,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
108,還沒核定戰情網喔把他拉出來到,阿沒核定戰清網喔把他拉出來到,經已定完書程戰喔把他送出拉到,"[['阿', '已', 0, 1], ['核', '完', 1, 2], ['沒', '經', 1, 2], ['清', '程', 3, 4], ['網', '書', 4, 5], ['來', '送', 8, 9]]",0.14285714285714285,0.6428571428571429
109,所長各位長官大家好天頻計畫本週無提報事項,各位長官報告天頻計畫本週無提報事項,位各官長安報天頻畫計本週無報提項事,"[['告', '安', 3, 4]]",0.25,0.6
110,並邀請本領域參加本本領域配合辦理第二點,並邀請本領參加本本領個點半第二點,並請提領本加域本本領域第人三二點,"[['邀', '提', 1, 2], ['參', '域', 3, 4], ['個', '域', 7, 8], ['點', '人', 8, 9], ['第', '二', 9, 10], ['半', '第', 9, 10], ['二', '三', 10, 11]]",0.3157894736842105,0.5263157894736842
111,部份我們還在跟海軍協商如果他核定我們應該,不份我們還在跟海軍協上如果他核定我們在,不過們我還在跟軍海協商果如他定沒們要應,"[['份', '過', 1, 2], ['上', '商', 8, 9], ['核', '沒', 11, 12], ['我', '要', 12, 13], ['在', '應', 13, 14]]",0.2,0.6
112,到那個整個ＩＳＳＩＳＳ系統上,到那個整個日是一系統上那這,到那個整個禮拜一早號上那個,"[['日', '禮', 5, 6], ['是', '拜', 6, 7], ['系', '號', 8, 9], ['統', '早', 9, 10], ['這', '個', 11, 12]]",0.5714285714285714,0.6428571428571429
113,所以說我就沒辦法參加NCC了,所以說我用沒報參加習血,以他說我們沒有加名賽比,"[['所', '他', 0, 1], ['用', '們', 3, 4], ['報', '有', 5, 6], ['參', '名', 6, 7], ['習', '比', 7, 8], ['血', '賽', 8, 9]]",0.5,0.7142857142857143
114,報告所長天齊計畫本週無報告事項報告完畢,報告所長天齊計畫本週無提報事項報告完畢,告報長所齊天畫計本週無報提項事告報畢完,[],0.10526315789473684,0.5263157894736842
115,好謝謝請大成計畫楊副主持人,好謝謝請大成計畫楊副主持人,好謝謝請成大畫計楊人持主副,[],0.0,0.5384615384615384
116,好請天齊計畫翁主持人,查請天齊計畫翁主持人,請好齊天畫計翁人持主,"[['查', '好', 0, 1]]",0.1,0.6
117,謝謝請天頻計畫吳主持人,好謝謝天頻計畫吳主持人,好謝謝頻天畫計吳人持主,[],0.18181818181818185,0.5454545454545454
118,這禮拜就可以把四戰區也整個上線報告完畢,這禮拜就可以保持立也正的上線報告完畢,兩後禮就以可持開手機正常線暢告報畢完,"[['這', '兩', 0, 1], ['拜', '後', 2, 3], ['保', '開', 4, 5], ['立', '手', 5, 6], ['也', '機', 6, 7], ['的', '常', 8, 9], ['上', '暢', 9, 10]]",0.3157894736842105,0.7894736842105263
119,好請公關呂主任,那請公關呂主任,好請關公呂任主,"[['那', '好', 0, 1]]",0.14285714285714285,0.5714285714285714
120,報告所長本週沒有報告事項,報告所長本週沒有報告事項,告報長所本週有沒告報項事,[],0.0,0.5833333333333334
121,請王副所長,好請王副所長,好請王長所副,[],0.2,0.6
122,報告所長今天主持人帶隊到,報告所長電組這人在就到,告報長所組天這週無報到,"[['電', '天', 2, 3], ['人', '週', 4, 5], ['在', '無', 5, 6], ['就', '報', 6, 7]]",0.5,0.75
123,好請乾元計畫廖主持人,好請乾元計畫廖主持人,好請元乾畫計廖人持主,[],0.0,0.5
124,好請黃益進黃副所長,好請黃益進黃副所長,好請進益黃黃長所副,[],0.0,0.4444444444444444
125,報告所長本週無提報事項,報告所長本週無提報事項,告報長所本週無報提項事,[],0.0,0.5454545454545454
126,報告所長本週無提報事項,報告所長本週無提報事項,告報長所本週無報提項事,[],0.0,0.5454545454545454
127,好請楊副所長,好請楊副所長,好請楊長所副,[],0.0,0.3333333333333333
128,那個今天那個院長在晨會裡面有講那個全院的火銷爐都已經建置完成,那個今天那個院長在晨會裡面有講那個全面的火銷錄都已經建置完成,那個天今那個長院在會晨面裡有講那個院全的爐個欸都經已置建成完,"[['面', '院', 14, 15], ['火', '欸', 15, 16], ['銷', '個', 16, 17], ['錄', '爐', 17, 18]]",0.06666666666666668,0.5333333333333333
129,這個年這就是一百零八年開始喔各單位陸續在反應人力不足,這個年這就是一百零八年開始喔各單位陸續在反應能力不足,這個年這就是年年一零一始開喔各位單續陸在應反力人足不,"[['百', '零', 7, 8], ['零', '一', 8, 9], ['八', '年', 9, 10], ['能', '人', 14, 15]]",0.038461538461538464,0.5
130,那希望所有同仁能夠愛護裝備然後能夠確實的去做使用,那希望所同仁能夠愛物裝備後能夠確實的去做使用,那望希所可有是以個所料裝都夠能實確的去做用使,"[['同', '有', 3, 4], ['能', '以', 4, 5], ['仁', '可', 4, 5], ['愛', '所', 5, 6], ['夠', '是', 5, 6], ['物', '個', 6, 7], ['後', '都', 7, 8], ['備', '料', 7, 8]]",0.125,0.6666666666666666
131,就是讓就是不要產生那麼多沒有必要的機敏的書面資料,就是讓就是不要產生那麼多沒有必要的機敏的書面資料,就是讓是就要不生產多麼那有沒要必的敏機的面書料資,[],0.0,0.5833333333333334
132,呃電戰電戰領域有兩項裝備就是靖虹跟磐石裝備目前在,呃電戰電戰領域有兩項裝備那個進同跟磐示裝備呃目前在,呃戰電戰電域領有兩項是喔那個程相的護改目部那前目在,"[['裝', '喔', 7, 8], ['備', '是', 8, 9], ['進', '相', 10, 11], ['跟', '的', 11, 12], ['同', '程', 11, 12], ['磐', '改', 12, 13], ['裝', '部', 13, 14], ['示', '護', 13, 14], ['呃', '那', 14, 15], ['備', '目', 14, 15]]",0.25,0.6666666666666666
133,的方式去做那如果不會做的話一定要去請那個參加,的方式去做那如果不會做的話一定要去請那個參加,的式方去做那果如會不做話的定一要去請那個加參,[],0.0,0.45454545454545453
134,那有一則比較正面性的報導那個比較簡單就就因應了,那有一則是比較正面性的報導那個比較檢安就九因應的,那有一則是較比性面有的導報那個較比見重就是份九的,"[['正', '有', 6, 7], ['檢', '重', 12, 13], ['安', '見', 13, 14], ['九', '是', 14, 15], ['因', '九', 15, 16], ['應', '份', 16, 17]]",0.21739130434782608,0.6086956521739131
135,那所有的這邊要跟組長還有計畫主持人做報告的是,那所有的這邊要跟署組長還有計畫主主持人做報告的是,那有所的邊這要跟跟長組還有畫計主人持主做告報的是,"[['署', '跟', 6, 7]]",0.09090909090909093,0.5454545454545454
136,所有的新聞應處喔一定要在第一時間提供資料,所有的新聞應處喔一定要在第一時間齊中資料,有所的聞新應處喔定一要在一第間時即時握反,"[['齊', '即', 11, 12], ['中', '時', 12, 13], ['資', '反', 13, 14], ['料', '握', 14, 15]]",0.1,0.65
137,另外院長也提醒喔我們很多資料都具有機敏性,另外院長也提醒喔我們很多資料都是具有機敏性,外另長院也醒提喔們我多很料資都是有具性用機,"[['敏', '用', 12, 13]]",0.05,0.7
138,國防部都很重視所以說請各位喔那個在,王防部都很重視所以說請各位喔那個在,部部各都很視重以所說請位各喔那個在,"[['王', '各', 0, 1], ['防', '部', 1, 2]]",0.05882352941176471,0.47058823529411764
139,那請同仁盡量要作到那個無紙化,那請同仁盡量要做到那個無指畫,那請仁同量盡要到做那個紙無化,"[['畫', '化', 9, 10], ['指', '紙', 9, 10]]",0.21428571428571427,0.5
140,那很感謝計算機組陳組長喔馬上配合來做澄清,那很感謝計算機組陳組長喔馬上配合來做成清,那很謝感組機算計陳長組喔上馬合配來那做個,"[['清', '個', 11, 12], ['成', '那', 11, 12]]",0.05,0.65
141,休假期間的手機一定保持暢通,休假期間的手機喔一定要保持暢頭,假休間期的機手也定一要持保通暢,"[['喔', '也', 4, 5], ['頭', '通', 9, 10]]",0.2307692307692308,0.7692307692307693
142,那這禮拜有處理兩則喔那個新聞議題,那這禮拜有處理兩則喔那個新聞議題,那這拜禮有理處兩則喔那個聞新題議,[],0.0,0.4375
143,針對那個呃海岸監控系統要去跟他作個說明,針對那個安安全後系同仁給跟他同的工,建管那個理管個動系那統跟與會同仁說,"[['針', '管', 0, 1], ['對', '建', 1, 2], ['安', '動', 3, 4], ['安', '個', 4, 5], ['同', '統', 5, 6], ['全', '管', 5, 6], ['給', '跟', 6, 7], ['仁', '那', 6, 7], ['後', '理', 6, 7], ['跟', '與', 7, 8], ['他', '會', 8, 9], ['的', '仁', 10, 11], ['工', '說', 11, 12]]",0.631578947368421,0.7894736842105263
144,尤其是對於負面報導的因為這國防部,尤其是多於午面報導呃因為的國防部,其尤是於反面負導報的聞媒的多太話,"[['多', '反', 2, 3], ['午', '負', 3, 4], ['呃', '的', 5, 6], ['因', '媒', 6, 7], ['為', '聞', 7, 8], ['國', '話', 8, 9], ['防', '太', 9, 10], ['部', '多', 10, 11]]",0.25,0.75
145,好這邊有幾件事情跟各位做報告,好那這邊有幾件事情跟各位做報告,好那邊這有幾件情事跟位各做告報,[],0.07142857142857142,0.5714285714285714
146,在五戰區那個戰力與防護實兵演練,是五戰區的那個戰命一保務室裡演練喔,十五份月的那個資測一在要定裡的面喔,"[['是', '十', 0, 1], ['戰', '月', 2, 3], ['區', '份', 3, 4], ['戰', '測', 6, 7], ['命', '資', 7, 8], ['保', '定', 8, 9], ['務', '要', 9, 10], ['演', '面', 10, 11], ['室', '在', 10, 11], ['練', '的', 11, 12]]",0.6,0.9333333333333333
147,好謝謝好請黃副所長,好謝謝好請黃副所長,好謝謝好請黃長所副,[],0.0,0.2222222222222222
148,有第有第二則喔就是比較負面的報導,有地有第二者喔就是比較負面的報導,有第有二第則喔就是較比面負的導報,"[['地', '第', 1, 2], ['者', '則', 4, 5]]",0.125,0.4375
149,參加過受訓的人來做第一次教導,參加過收訓的人喔來做第一直交導,加參過訓受的人喔來做一第次導傳,"[['收', '受', 2, 3], ['直', '次', 9, 10], ['交', '傳', 10, 11]]",0.2857142857142857,0.6428571428571429
150,這是第一件事情第二件事情,這是第一件事情第二件事情,這是一第件情事二第件情事,[],0.0,0.5833333333333334
151,這是今天院長在晨會說的,這是今天院長的晨為說的,這是天今長院的晨會說的,"[['為', '會', 6, 7]]",0.18181818181818185,0.36363636363636365
152,呃所長好一件事情報告那今天,呃所長好一件事情報告那今天,呃長所好一件情事告報那天今,[],0.0,0.5384615384615384
153,欸派員到演習區來支援,欸派員到引視去來支援,欸員派到信指組來援支,"[['引', '指', 3, 4], ['去', '組', 4, 5], ['視', '信', 4, 5]]",0.3,0.7
154,對對因為這個葛副說要給他們試用,這個因為這葛副所要非他們試用,這個拜也這個院副長非的常議同,"[['因', '也', 2, 3], ['為', '拜', 3, 4], ['葛', '個', 4, 5], ['要', '長', 6, 7], ['所', '院', 6, 7], ['他', '常', 8, 9], ['試', '同', 9, 10], ['們', '的', 9, 10], ['用', '議', 10, 11]]",0.3333333333333333,0.8
155,報告所長本週沒有提報事項,報告所長本週沒有提報事項,告報長所本週有沒報提項事,[],0.0,0.5833333333333334
156,因為我這禮拜有要去拜會他就是,那我這禮拜那去報會他的,那我這拜禮有去會拜他的,"[['那', '有', 4, 5], ['報', '拜', 6, 7]]",0.5,0.6428571428571429
157,呃支援他們作戰區的演練,呃資援他們專區的演練,那援有捷勇案專的個專,"[['呃', '那', 0, 1], ['資', '有', 1, 2], ['他', '勇', 2, 3], ['們', '捷', 3, 4], ['區', '案', 4, 5], ['演', '專', 5, 6], ['練', '個', 6, 7]]",0.2727272727272727,0.8181818181818182
158,那目前裝備都正常報告完畢,那目前裝備都正常報告完畢,那前目備裝都常正告報畢完,[],0.0,0.5833333333333334
159,請丁副所長,請丁副所長,請丁長所副,[],0.0,0.4
160,那我這邊請計管組你你召開一個會議那然後就是由組長,那這邊請計管組喔畢你以召開一的會議然後就是有組長,那個這請組管計喔你你們開召一個議會後然就是做個一,"[['邊', '個', 2, 3], ['畢', '你', 5, 6], ['以', '們', 7, 8], ['的', '個', 10, 11], ['有', '做', 15, 16], ['組', '一', 16, 17], ['長', '個', 17, 18]]",0.2916666666666667,0.5833333333333334
161,那另外的話那個乾元計畫有建議希望我們能夠獲得一零四的,那另外的話那個乾元計畫有建議希望我們能夠獲的一零四的,那外另話的那個元乾畫計有議建望希們我夠能獲得量專一的,"[['的', '得', 13, 14], ['零', '專', 15, 16], ['四', '量', 16, 17]]",0.038461538461538464,0.5384615384615384
162,這個是第三件事情第四件事情喔那個,這個是第三件事情第四件事情喔那個,這個是三第件情事四第件情事喔那個,[],0.0,0.4375
163,這個兩個領域的幹部喔一定要確實維持我們裝備的可用性,這兩個領域的幹部喔一定要確實維持我們裝備的可用信,這兩個域領的部幹喔定一要實確持維們我備裝的可用性,"[['信', '性', 16, 17]]",0.08,0.48
164,然後玄武由黃忠良副主持人在電戰組上線,然後玄武由黃忠良副主持人在電戰組上線,後然武玄由良忠黃人持主副在組戰電線上,[],0.0,0.7222222222222222
165,我們比較年長的同仁一定請他們做好身心,我們比較年長的同仁一定要請他們做好申請,們我較比長年的仁同定一要請們他好做心身,"[['申', '身', 10, 11], ['請', '心', 11, 12]]",0.16666666666666666,0.6111111111111112
166,搜尋在求職的人力然後邀請他們來報考,收尋在求指的人力然後邀請他們來報考,尋搜在職求的力人後然請邀們他來考報,"[['收', '搜', 0, 1], ['指', '職', 3, 4]]",0.1176470588235294,0.6470588235294118
167,另外請同仁在於工作場所一定要遵守工作場所的,另外請同仁在於工作場所一定要遵所工作場所,外另請仁同於在作工所場定一要守遵作工所場,"[['所', '守', 9, 10]]",0.09523809523809523,0.5714285714285714
168,電子戰網路戰通知是尤其是總長喔對這個,電子戰網路戰喔通知室尤其是總長喔的這個,個一有處管網的是知通其尤是長總喔對這個,"[['電', '有', 0, 1], ['子', '一', 1, 2], ['喔', '的', 2, 3], ['路', '管', 2, 3], ['戰', '個', 2, 3], ['戰', '處', 3, 4], ['室', '是', 5, 6], ['的', '對', 8, 9]]",0.16666666666666666,0.7222222222222222
169,關懷同仁尤其是在氣溫變化劇烈的情況之下,關懷同仁尤其在氣溫邊話具備的情況之下,懷關仁同是尤在維他持長化續的況情下之,"[['其', '是', 3, 4], ['氣', '他', 4, 5], ['邊', '持', 5, 6], ['溫', '維', 5, 6], ['話', '長', 6, 7], ['具', '續', 7, 8], ['備', '化', 8, 9]]",0.2631578947368421,0.7368421052631579
170,同時要要注意對軍種的應對要,那同時要要注意對軍種的應對要,那時同要要意注對種軍的對應要,[],0.07692307692307693,0.6153846153846154
171,計畫主持人副所長一起參加我們來討論一下,計畫主持人副所長以起參加我們那好論一下,畫計人持主長所副等來加參們我來論討下一,"[['以', '等', 3, 4], ['起', '來', 4, 5], ['那', '來', 7, 8], ['好', '討', 8, 9]]",0.15789473684210525,0.7368421052631579
172,好如果沒有問題的話今天晨會就到此結束謝謝各位的參與,好如果沒有問題的話今天晨會就到時結束謝謝各位的參與,好果如有沒題問話的天今會晨就此到束結謝謝位各的與參,"[['時', '此', 9, 10]]",0.04,0.56
173,今天應到三十二員除丁副所長公差,今天應到三十二員除丁副所長公差,天今應到二十三員除丁長所副差公,[],0.0,0.5333333333333333
174,或是說那個招募狀況不佳,我是說配那個招募狀況不佳,我們會看那個募整況狀佳不,"[['是', '們', 1, 2], ['說', '會', 2, 3], ['配', '看', 3, 4], ['招', '整', 6, 7]]",0.18181818181818185,0.7272727272727273
175,第三件事情是年關將近喔那請各,第三件事情是年關將近喔那請各,三第件情事是關年近將喔那請各,[],0.0,0.5
176,承辦單位報告報告大黃副所長回報人數,承辦單位報告報告大黃副所長回報人數,辦承位單告報告報黃大長所副報回數人,[],0.0,0.5882352941176471
177,各單位主官要落實走動式管理,各單位主管納落實走動式管理,各位單管主要呃落式動走理管,"[['納', '要', 3, 4], ['實', '呃', 5, 6]]",0.15384615384615385,0.6923076923076923
178,用管共費來租用這個帳號來做使用,用管工會來租用這個做好來做使用,請管費理來用邀這個位機做做考宣,"[['用', '請', 0, 1], ['工', '理', 2, 3], ['會', '費', 3, 4], ['租', '邀', 4, 5], ['做', '機', 7, 8], ['來', '做', 8, 9], ['好', '位', 8, 9], ['使', '宣', 10, 11], ['用', '考', 11, 12]]",0.26666666666666666,0.6666666666666666
179,這以上四件事情在這邊做報告不曉得各位還有什麼問題,所以上四件事情在這個做報告不曉得各位還有沒有什麼問題,以這上四件情事在這個做告報不得曉位各還有有沒麼什題問,"[['所', '這', 0, 1]]",0.16666666666666666,0.5833333333333334
180,然後更能夠來能滿足各單位的需求,然後更能夠來滿足各單位的需求,後然更能能來足滿各位單的求需,"[['夠', '能', 3, 4]]",0.06666666666666668,0.6
181,做好我們的客戶滿意滿意度的基本要求,做好我們的科滿你百一度基本要求,合因們我的求工我種們全的新求要,"[['做', '因', 0, 1], ['好', '合', 1, 2], ['科', '工', 3, 4], ['你', '我', 4, 5], ['滿', '求', 4, 5], ['百', '們', 5, 6], ['度', '全', 6, 7], ['一', '種', 6, 7], ['基', '新', 7, 8], ['本', '的', 8, 9]]",0.35294117647058826,0.8235294117647058
182,一定要請他們做好那個就是做保暖,一定要請他們做好那個就是做保覽,定一要請們他好做那個就是做暖保,"[['覽', '暖', 11, 12]]",0.06666666666666668,0.4666666666666667
183,這個也是請計管組來去做做一些,這個之請計管組來去做做一些,這個之前要一要去來做做些一,"[['請', '前', 3, 4], ['計', '要', 4, 5], ['管', '一', 5, 6], ['組', '要', 6, 7]]",0.14285714285714285,0.6428571428571429
184,戰力如何發揮都很重視那請,專例如何發揮都很重視那請,力功何如置去都很視重那請,"[['專', '功', 0, 1], ['例', '力', 1, 2], ['發', '去', 2, 3], ['揮', '置', 3, 4]]",0.16666666666666666,0.5833333333333334
185,那我再請計管組你們去評估一下那個帳號多少錢,那後是請計管組些評估一下那個戰號多畫前,那後續請組管計鍾長長告報那預給計計畫室,"[['是', '續', 2, 3], ['些', '鍾', 5, 6], ['評', '長', 6, 7], ['一', '報', 7, 8], ['估', '長', 7, 8], ['下', '告', 8, 9], ['個', '預', 9, 10], ['戰', '計', 10, 11], ['多', '計', 11, 12], ['號', '給', 11, 12], ['前', '室', 13, 14]]",0.3809523809523809,0.8095238095238095
186,我們如何讓我們的招募更有效率,我們如何讓我們招入更有效率,們我望希讓灣自識引更多人人,"[['如', '希', 1, 2], ['何', '望', 2, 3], ['我', '自', 3, 4], ['招', '引', 4, 5], ['們', '灣', 4, 5], ['入', '識', 5, 6], ['有', '多', 6, 7], ['效', '人', 7, 8], ['率', '人', 8, 9]]",0.14285714285714285,0.8571428571428571
187,帳號讓我們能夠主動去搜尋,上喔那我們能夠組報去收尋,上班前們我剛另報做告加就,"[['喔', '班', 1, 2], ['那', '前', 2, 3], ['能', '另', 4, 5], ['組', '做', 5, 6], ['夠', '剛', 5, 6], ['去', '告', 6, 7], ['收', '就', 7, 8], ['尋', '加', 8, 9]]",0.5,1.0
188,遙控組簡組長在資材組上線,遙控組簡組長在資材組上線,組控遙簡長組在組材資線上,[],0.0,0.6666666666666666
189,紀律要維護工作場所的安全,器律喔要維護工作場所的安全,鍵關是要護維作工所場的全安,"[['器', '關', 0, 1], ['喔', '是', 1, 2], ['律', '鍵', 1, 2]]",0.16666666666666666,0.75
190,然後我們所裡面可不可以,然後我們所裡面可不對,後然們我所面裡可不可,"[['對', '可', 6, 7]]",0.18181818181818185,0.5454545454545454
191,好請說,好請說,好請說,[],0.0,0.0
192,那這點也請各位有參加院部量產計畫或手頭上有量產計畫的各單位要趕快務實檢討,那這邊也請各位有參加院部量本計畫或所合會有象成計畫的各單位要趕快務時檢討,那邊這也請位各有加參量取院產畫計或上是者有案量畫計的各位單要快趕務實討回,"[['本', '產', 8, 9], ['部', '取', 8, 9], ['所', '者', 11, 12], ['合', '是', 12, 13], ['象', '量', 13, 14], ['會', '上', 13, 14], ['成', '案', 14, 15], ['時', '實', 21, 22], ['檢', '回', 22, 23]]",0.2222222222222222,0.6388888888888888
193,那這個事情喔院長希望各單位要全力配合之外要先檢討是不是有窒礙的問題,那這個事情喔院長希望各單位要全力配合之外那先檢討是有四礙的問題,那這個情事喔長院望希各位單要力全合配們所的先就提是有礙窒的題問,"[['之', '所', 12, 13], ['那', '的', 13, 14], ['外', '們', 13, 14], ['檢', '提', 15, 16], ['討', '就', 16, 17], ['四', '窒', 18, 19]]",0.12121212121212124,0.6363636363636364
194,阿今天院長的擴大晨會特別提到三點要各所中心全力配合的,呃今天院長擴大晨會特別提到三點要各所中心喔全力配合的,阿天今長院大擴會晨別特到提三點要各所心中喔力全合配的,"[['呃', '阿', 0, 1]]",0.1153846153846154,0.5
195,那最後一點第三點就是這兩個星期是漢光演習如火如荼展開的時間,那最二點第三點就是這案的星期是漢光演習如果副組長他的時間,那最二點三第點就是靶車的份部是光漢習演果如長領說有同去意,"[['這', '靶', 8, 9], ['案', '車', 9, 10], ['星', '部', 11, 12], ['期', '份', 12, 13], ['副', '說', 16, 17], ['他', '有', 17, 18], ['組', '領', 17, 18], ['的', '同', 18, 19], ['時', '意', 19, 20], ['間', '去', 20, 21]]",0.3103448275862069,0.6896551724137931
196,阿這個我想跟本所的那個目前進行的一個作業是一樣的,喔自有我想跟本所的那員目前進行的一個作業事一樣了,阿個所我想跟本所的那個前目行進的一個業作是關一的,"[['喔', '阿', 0, 1], ['自', '所', 1, 2], ['有', '個', 2, 3], ['員', '個', 9, 10], ['事', '是', 16, 17], ['了', '的', 18, 19], ['樣', '關', 18, 19]]",0.25,0.375
197,那計管組的科資小組開發了人才招募系統上週五也完成教育訓練,那計管組科技小組開發人才招募系統上週五也完成教育訓練,那組所個管智案組發開才人募招統系上五週也成完育教練訓,"[['計', '個', 1, 2], ['科', '智', 2, 3], ['管', '所', 2, 3], ['小', '組', 3, 4], ['技', '管', 3, 4], ['組', '案', 4, 5]]",0.10714285714285714,0.6785714285714286
198,早上所長因為到台北出公差那他有交待三件事情,好黃導告所長為到差員公差那他有交待三件事情,好那副益長所喔到院台差公那他有待交三件情事,"[['黃', '那', 1, 2], ['導', '益', 2, 3], ['告', '副', 3, 4], ['為', '喔', 4, 5], ['差', '台', 6, 7], ['員', '院', 7, 8]]",0.3809523809523809,0.6666666666666666
199,好各位副所長公關主任各位主持人組長大家早,喔喔呃規劃國副所長羅工防主任呃主人組長查要,軍會目國於去所節防防概以會部人人率來去督定,"[['喔', '軍', 0, 1], ['喔', '目', 1, 2], ['規', '去', 2, 3], ['呃', '會', 2, 3], ['副', '防', 3, 4], ['劃', '於', 3, 4], ['羅', '以', 4, 5], ['所', '節', 4, 5], ['主', '部', 5, 6], ['工', '概', 5, 6], ['長', '所', 5, 6], ['呃', '率', 6, 7], ['任', '會', 6, 7], ['組', '去', 7, 8], ['主', '人', 7, 8], ['查', '督', 8, 9], ['長', '來', 8, 9], ['要', '定', 9, 10]]",0.75,1.0
200,要到本院來檢討本院的量產計畫的量產進度,要到本院來檢討本院的量產計畫的量成進度,要到院本來討檢院本的產量畫計的產量度進,"[['成', '產', 11, 12]]",0.05263157894736842,0.5789473684210527
201,由其對三個月的試用期間要嚴加考核,尤其對三個月的使用期間要研加考核,其由對三個月的用試間期要行嚴核核,"[['尤', '由', 0, 1], ['使', '試', 6, 7], ['研', '嚴', 9, 10], ['考', '核', 10, 11], ['加', '行', 10, 11]]",0.1875,0.5
202,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的新進人員的經驗傳承機制的滿意度調查,來院五年內的進新員人的驗經承傳制機的度意滿查調,[],0.0,0.4782608695652174
203,承辦單位報告上次無承辦管辦項目報告完畢,承辦單位報告上次無承辦管辦項目報告完畢,辦承位單告報上次無辦承辦管目項告報畢完,[],0.0,0.47368421052631576
204,那這個系統開放時間是從五月十七號到五月二十二號的中午會關閉,那這個系統開放時間事從五件十七號到五月二十號的中午會關閉,那這個統系放開間時是從五月十十號到月五號十二的午中會閉關,"[['事', '是', 6, 7], ['件', '月', 9, 10], ['七', '十', 11, 12]]",0.10344827586206896,0.4482758620689655
205,請各位組長上系統書審初試完成推薦表,請各位組長上系統新審出示完成推薦表,請位各長組上統系書審試審提完表錄作,"[['新', '書', 5, 6], ['出', '審', 7, 8], ['示', '試', 8, 9], ['推', '作', 9, 10], ['成', '提', 9, 10], ['薦', '錄', 10, 11]]",0.17647058823529413,0.7058823529411765
206,那第二點最近本院各所中心新進人員非常多,那第二點最近本院各組中心新進人員會常多,那二第點近最院本各所心中進新員員人增多,"[['組', '所', 6, 7], ['常', '增', 10, 11], ['會', '員', 11, 12]]",0.10526315789473684,0.5789473684210527
207,也要求呃幹部要注意整個的安全跟保密,也要求呃幹部要注意整個的安全跟保密,也求要呃部幹要意注整個的全安跟密保,[],0.0,0.5882352941176471
208,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,資安組蘇組長在人工智慧組上線實到三十一員報告完畢,組安資蘇長組在工人慧智組線上實到一十三員告報畢完,[],0.0,0.5833333333333334
209,院長特別要求要落實工作的訓練,院長特別邀求要落實工作的訓練,長院別特求要要實落作工的練訓,"[['邀', '要', 2, 3]]",0.07142857142857142,0.5714285714285714
210,對新進同仁的那個三個月的那個試用期的考核要落實,對新進工仁的那個三個月的那月適用期的討要落實,對進新仁同的那個三個月的那個期財薪的查檢議會,"[['工', '同', 2, 3], ['月', '個', 11, 12], ['適', '薪', 12, 13], ['用', '財', 13, 14], ['討', '檢', 14, 15], ['落', '會', 15, 16], ['要', '查', 15, 16], ['實', '議', 16, 17]]",0.21739130434782608,0.4782608695652174
211,二為了配合企劃處呃問卷那個,二為了配合企畫處呃問卷那個,二為了合配處安計呃卷配那個,"[['企', '計', 4, 5], ['畫', '安', 5, 6], ['問', '配', 6, 7]]",0.07692307692307693,0.5384615384615384
212,那院長除了要求呃同仁全力配合之外,那院長除了要求呃同仁全力配合之外,那長院了除求要呃仁同力全合配外之,[],0.0,0.5625
213,主席副所長各位長官大家好召開第十四次晨會,主席副所長各位長官大家好召開第十施次晨會,席主長所副位各官長家大好開召十第次四會晨,"[['施', '四', 8, 9]]",0.05,0.65
214,第一點阿國安會從這個月開始,第一點那國安會從這個月開始,一第點那會計個從這個月始開,"[['國', '個', 3, 4], ['安', '計', 4, 5]]",0.07692307692307693,0.6153846153846154
215,呃本所一百零八年人才招募在五月十號公告,呃本所一百零八年人才招募在五月十號公長,呃本所年八的年第才人募招在月五號十告公,"[['一', '第', 3, 4], ['百', '年', 4, 5], ['零', '的', 5, 6], ['長', '告', 10, 11]]",0.05263157894736842,0.5789473684210527
216,呃以上三點是今天擴大晨會院長的要求,喔以上三點是先擴來晨會院長會要求,喔上以三點是最第後會一長院的求要,"[['先', '最', 5, 6], ['擴', '後', 6, 7], ['晨', '一', 7, 8], ['來', '第', 7, 8], ['會', '的', 9, 10]]",0.29411764705882354,0.7058823529411765
217,如果有窒礙的問題要呃率先提出來,如果有窒案的問題要呃所先提出來,果如有礙窒的題問要呃率先通研提,"[['案', '礙', 3, 4], ['所', '率', 7, 8], ['出', '研', 10, 11], ['來', '通', 11, 12]]",0.13333333333333333,0.6
218,為了呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,為呃讓生考在月五號十三夠能加參試複,[],0.05555555555555555,0.6111111111111112
219,所以請各位阿主持人跟組長,所以請各位呃主持人跟組長,以所請位各阿人持主跟長組,"[['呃', '阿', 3, 4]]",0.08333333333333333,0.6666666666666666
220,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,好們我始開請組管計鍾長組,[],0.0,0.5833333333333334
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,欸家大好組管計兩件事告報,[],0.09090909090909093,0.5454545454545454
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,果如有趣機要上煩就去,"[['窒', '機', 2, 3], ['麻', '要', 3, 4], ['礙', '趣', 3, 4], ['提', '去', 5, 6], ['出', '就', 6, 7], ['來', '煩', 7, 8]]",0.1,0.8
